Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
272	5.2955112	0.0	5.2955112	5.2955112	25.0	6800	4.793006	0.51430154	6.905709	3.6818483	4.790937	0.5144573	7.046037	3.7597528	-5.095157	0.72285974	6006.186203718185
273	7.0335627	0.0	7.0335627	7.0335627	25.0	6825	4.81925	0.5222573	7.1965923	3.9555864	4.821322	0.5263025	7.0802364	3.9447846	-5.126266	0.67500764	6027.956071853638
274	6.3670197	0.0	6.3670197	6.3670197	25.0	6850	4.821629	0.5270028	7.075627	3.9070783	4.82236	0.528614	7.2401485	3.807088	-5.1534142	0.6794297	6049.820668935776
275	5.35316	0.0	5.35316	5.35316	25.0	6875	4.847943	0.5184074	7.131269	3.7935605	4.84797	0.51929116	7.011711	3.7691348	-5.162044	0.6968051	6071.530059576035
276	0.61966807	0.0	0.61966807	0.61966807	25.0	6900	4.8373322	0.4973596	6.9584203	3.6378906	4.8359513	0.49802777	6.9600544	3.96859	-5.1448507	0.64865875	6093.436171531677
277	0.40211788	0.0	0.40211788	0.40211788	25.0	6925	4.8276854	0.48737377	6.8700876	3.9496737	4.82754	0.49188125	6.833546	3.9431574	-4.9660425	0.63868624	6115.335859537125
278	0.736781	0.0	0.736781	0.736781	25.0	6950	4.894742	0.5020189	7.0610228	3.975291	4.8957686	0.5044545	7.094172	4.028542	-5.0831194	0.65142816	6137.360800504684
279	3.2883391	0.0	3.2883391	3.2883391	25.0	6975	4.8793554	0.49431732	7.0859632	3.8425736	4.8810124	0.49554235	7.1997743	3.8962111	-5.058886	0.62671953	6159.153259515762
280	3.2095056	0.0	3.2095056	3.2095056	25.0	7000	4.920502	0.50307316	7.031437	3.9773579	4.9197125	0.5034605	7.1494365	4.149104	-5.013622	0.6205345	6180.812267780304
281	4.6861606	0.0	4.6861606	4.6861606	25.0	7025	4.9459257	0.49895534	7.0396442	3.9230423	4.946019	0.50240195	7.018727	3.9385478	-5.0516834	0.6226389	6202.785681247711
282	1.0873063	0.0	1.0873063	1.0873063	25.0	7050	4.958078	0.49319866	7.151926	4.0386014	4.959342	0.49305245	7.3130646	4.086777	-5.1264987	0.5971502	6224.6533370018005
283	5.70476	0.0	5.70476	5.70476	25.0	7075	4.940004	0.4988121	7.0200706	4.0910144	4.9396877	0.49816263	7.0544376	4.0408707	-5.0775003	0.6071736	6246.669754981995
284	3.5462174	0.0	3.5462174	3.5462174	25.0	7100	4.9873185	0.49958268	7.157173	4.05861	4.988227	0.5065254	7.1529236	4.225907	-5.0620313	0.6284006	6268.653699159622
285	2.6095579	0.0	2.6095579	2.6095579	25.0	7125	4.9683805	0.4800857	7.300549	4.079175	4.9669156	0.47776216	7.458307	4.0916133	-5.0274434	0.5231253	6290.545634508133
286	5.919214	0.0	5.919214	5.919214	25.0	7150	4.986308	0.48731935	7.199921	4.016052	4.9880533	0.48423812	7.104446	4.0556216	-5.076118	0.53391707	6312.316640377045
287	3.0405278	0.0	3.0405278	3.0405278	25.0	7175	4.995637	0.49924532	7.363925	4.1422415	4.994247	0.49914557	7.3616004	4.198558	-5.042598	0.5679485	6331.885374546051
288	2.295606	0.0	2.295606	2.295606	25.0	7200	5.0265446	0.50900555	7.0694785	4.1098957	5.0260587	0.50599754	7.2074685	4.1659083	-5.099155	0.5826883	6353.825606584549
289	3.5977483	0.0	3.5977483	3.5977483	25.0	7225	5.0448885	0.49976635	7.317468	3.6094239	5.0453477	0.50067055	7.3405395	2.9762688	-5.187642	0.615241	6375.89745926857
290	2.6382918	0.0	2.6382918	2.6382918	25.0	7250	5.0418634	0.48414552	7.2847877	4.050683	5.0405917	0.48318246	7.2883053	4.2401905	-5.14921	0.5551331	6397.775931596756
291	6.322875	0.0	6.322875	6.322875	25.0	7275	5.0588303	0.47334316	7.176949	4.133487	5.0617595	0.478234	7.0449615	4.1768384	-5.178394	0.59284836	6419.766803264618
292	2.0295637	0.0	2.0295637	2.0295637	25.0	7300	5.0471506	0.4634797	7.013003	4.1184545	5.045118	0.46483687	7.1275806	4.214388	-5.116292	0.54266775	6441.985679388046
293	6.1776257	0.0	6.1776257	6.1776257	25.0	7325	5.08623	0.4766647	7.0950527	4.195626	5.0858316	0.47635716	7.0424337	4.2394	-5.338298	0.53899395	6464.255234956741
294	3.2191787	0.0	3.2191787	3.2191787	25.0	7350	5.0689883	0.49397725	7.3557153	4.304777	5.067998	0.48859218	7.32421	4.2889724	-5.3286386	0.5291609	6486.74410867691
295	9.6123	0.0	9.6123	9.6123	25.0	7375	5.083932	0.4733432	7.2338367	4.276813	5.0839696	0.4732876	7.2600603	4.270038	-5.2553706	0.50995415	6509.121662139893
296	7.80677	0.0	7.80677	7.80677	25.0	7400	5.097096	0.48271263	7.5034223	4.1103992	5.099311	0.4859385	7.5149813	4.240297	-5.3633533	0.5534836	6531.14702963829
297	3.7276819	0.0	3.7276819	3.7276819	25.0	7425	5.1109304	0.48421395	7.1527877	4.1228247	5.110089	0.48213032	7.1903296	4.358962	-5.367767	0.54226667	6553.449911117554
298	7.9378667	0.0	7.9378667	7.9378667	25.0	7450	5.1153946	0.49068838	7.350541	4.2339334	5.1143727	0.48980534	7.399418	4.222755	-5.3558764	0.55923265	6575.272773981094
299	8.367073	0.0	8.367073	8.367073	25.0	7475	5.097975	0.47047722	7.2535243	4.12331	5.0999627	0.47187644	7.3092613	4.2404246	-5.3890195	0.51392424	6597.504046201706
300	7.6514874	0.0	7.6514874	7.6514874	25.0	7500	5.1237283	0.48101157	6.9920034	3.1033828	5.1219935	0.48254657	7.236293	2.267912	-5.464156	0.53076273	6619.389757633209
301	6.1928163	0.0	6.1928163	6.1928163	25.0	7525	5.120609	0.46333802	7.368577	4.1679688	5.1243873	0.4699166	7.3899345	4.2915373	-5.5444417	0.54425186	6641.471140623093
302	14.0061035	0.0	14.0061035	14.0061035	25.0	7550	5.1810045	0.5028565	7.338249	4.278132	5.180862	0.5037298	7.437332	4.4302607	-5.5864644	0.55115956	6663.765091180801
303	0.42293236	0.0	0.42293236	0.42293236	25.0	7575	5.1733975	0.48795617	7.0816875	4.1518464	5.173539	0.49710235	7.471482	4.268922	-5.5448613	0.57830465	6685.635232210159
304	2.5268826	0.0	2.5268826	2.5268826	25.0	7600	5.147028	0.4848593	7.279204	3.2605035	5.1444697	0.4888339	7.2302465	2.7083755	-5.5274954	0.5478271	6707.292283773422
305	6.370103	0.0	6.370103	6.370103	25.0	7625	5.1966944	0.48888546	7.0383444	4.3977084	5.1992717	0.48762614	7.115524	4.3999424	-5.482688	0.5384806	6729.150488853455
306	6.272769	0.0	6.272769	6.272769	25.0	7650	5.206108	0.4679267	7.3087206	4.3646016	5.205345	0.46608272	7.356232	4.2536054	-5.405133	0.5442612	6750.887450933456
307	10.70827	0.0	10.70827	10.70827	25.0	7675	5.1995697	0.4567114	7.258415	4.2915783	5.203247	0.4538266	7.1961594	4.475194	-5.56318	0.512171	6772.885589599609
308	10.496607	0.0	10.496607	10.496607	25.0	7700	5.2609463	0.4903358	7.2754292	4.309685	5.2581177	0.49048057	7.2551117	4.3133407	-5.5779285	0.53932506	6794.851283550262
309	6.392212	0.0	6.392212	6.392212	25.0	7725	5.2452407	0.45222557	7.1151905	4.3315372	5.245391	0.45906028	7.3034616	4.412881	-5.512996	0.5332174	6816.72421503067
310	2.9581132	0.0	2.9581132	2.9581132	25.0	7750	5.2979302	0.4674144	7.34858	4.4248123	5.29816	0.46581078	7.380082	4.3672657	-5.6176023	0.56861156	6838.787316799164
311	11.495564	0.0	11.495564	11.495564	25.0	7775	5.307564	0.47265998	7.2052026	4.497177	5.3068805	0.47527975	7.452365	4.5127974	-5.696105	0.54170287	6861.053067445755
312	10.002847	0.0	10.002847	10.002847	25.0	7800	5.2910166	0.4774981	7.2372766	4.3718586	5.2897015	0.47477418	7.284059	4.3737707	-5.647708	0.5194346	6883.339656591415
313	9.262591	0.0	9.262591	9.262591	25.0	7825	5.3194084	0.47192824	7.4900007	4.217392	5.3193855	0.4750021	7.284923	4.5262613	-5.6880903	0.5524611	6905.320534467697
314	5.977754	0.0	5.977754	5.977754	25.0	7850	5.3450913	0.49033755	7.3438983	4.2380867	5.345456	0.49260563	7.2975545	4.510357	-5.7334414	0.55259687	6927.133623600006
315	5.38044	0.0	5.38044	5.38044	25.0	7875	5.3614054	0.47793046	7.3430834	4.2845163	5.3598266	0.47874802	7.3442082	4.463744	-5.6716175	0.5547894	6948.892681837082
316	2.3585715	0.0	2.3585715	2.3585715	25.0	7900	5.372497	0.45499358	7.0931897	4.5625763	5.373625	0.45301703	7.1831207	4.6699853	-5.532217	0.5368119	6970.809776067734
317	6.7972283	0.0	6.7972283	6.7972283	25.0	7925	5.39575	0.47286654	7.4144735	4.147794	5.3948717	0.4765013	7.2657766	4.431134	-5.7091417	0.55529517	6992.571892261505
318	8.16874	0.0	8.16874	8.16874	25.0	7950	5.3919935	0.48578605	7.5588064	4.468789	5.3923545	0.48606646	7.3043427	4.2601943	-5.7206297	0.54682845	7014.439713478088
319	8.356871	0.0	8.356871	8.356871	25.0	7975	5.4044275	0.46026042	7.423663	3.9434392	5.403609	0.46003222	7.33825	3.9467874	-5.7149935	0.5472421	7036.405385494232
320	3.1371095	0.0	3.1371095	3.1371095	25.0	8000	5.4552884	0.46920177	7.4631968	4.575806	5.4543123	0.47126162	7.3749485	4.5447664	-5.799753	0.54114014	7058.4493951797485
321	5.179417	0.0	5.179417	5.179417	25.0	8025	5.475958	0.4699903	7.21943	4.5061593	5.4762306	0.46801567	7.265121	4.7253294	-5.826807	0.546391	7080.344085693359
322	6.4063125	0.0	6.4063125	6.4063125	25.0	8050	5.491022	0.46016738	7.514843	3.8619802	5.492967	0.45799398	7.477663	4.2718053	-5.802563	0.5286639	7102.042007684708
323	1.9172053	0.0	1.9172053	1.9172053	25.0	8075	5.5076923	0.45896915	7.3292265	4.666799	5.5064416	0.46312028	7.326824	4.5901494	-5.6743016	0.5168754	7123.76641869545
324	6.5286045	0.0	6.5286045	6.5286045	25.0	8100	5.4836392	0.46691164	7.60058	4.024918	5.483265	0.46288696	7.500177	4.4257107	-5.6850986	0.5070147	7145.916608095169
325	5.183871	0.0	5.183871	5.183871	25.0	8125	5.511962	0.4703212	7.425079	4.611176	5.5114694	0.4753623	7.459005	4.5014043	-5.7578893	0.5371845	7167.734335660934
326	4.1319976	0.0	4.1319976	4.1319976	25.0	8150	5.535463	0.47788173	7.4116683	4.7173843	5.537759	0.47958687	7.483213	4.6241536	-5.702908	0.5725082	7189.657400131226
327	13.677058	0.0	13.677058	13.677058	25.0	8175	5.5405774	0.46902284	7.476678	4.5758266	5.5399237	0.472641	7.4666777	4.6898975	-5.7457347	0.52059853	7211.804430246353
328	6.598373	0.0	6.598373	6.598373	25.0	8200	5.571097	0.4743761	7.4544253	4.670196	5.5723567	0.47411868	7.5822806	4.6111856	-5.7281213	0.518434	7233.485506057739
329	5.0119333	0.0	5.0119333	5.0119333	25.0	8225	5.584324	0.48129758	7.639675	4.631313	5.584139	0.48142222	7.5935683	4.7304173	-5.8875055	0.48994353	7255.606471538544
330	4.189766	0.0	4.189766	4.189766	25.0	8250	5.5482287	0.45144242	7.441458	4.554257	5.546915	0.45627415	7.3851047	4.69677	-5.799784	0.5253076	7277.597742795944
331	7.633947	0.0	7.633947	7.633947	25.0	8275	5.6058016	0.47402957	7.5043764	4.689104	5.6073337	0.47299498	7.457587	4.670903	-5.766578	0.5413806	7299.201465129852
332	4.46804	0.0	4.46804	4.46804	25.0	8300	5.6045275	0.4766421	7.6902113	4.7359366	5.604052	0.4766069	7.664013	4.6883473	-5.8121204	0.51492167	7321.207741498947
333	3.5048425	0.0	3.5048425	3.5048425	25.0	8325	5.6199474	0.481472	7.551214	4.807749	5.619027	0.47763482	7.4577293	4.708444	-5.788474	0.5228677	7342.882364749908
334	5.698524	0.0	5.698524	5.698524	25.0	8350	5.612718	0.47463256	7.4081573	4.7026057	5.6102705	0.4752035	7.386095	4.7501373	-5.7746115	0.49750358	7364.792398691177
335	7.025017	0.0	7.025017	7.025017	25.0	8375	5.634643	0.4854163	7.503874	4.5680156	5.6351047	0.48401126	7.6478176	4.7576356	-5.8941007	0.49797752	7386.863750457764
336	7.2795296	0.0	7.2795296	7.2795296	25.0	8400	5.6392174	0.4717935	7.374896	4.782036	5.6412334	0.472585	7.432017	4.589145	-5.8436284	0.5134578	7408.594741344452
337	2.8975482	0.0	2.8975482	2.8975482	25.0	8425	5.6546445	0.49267393	7.803209	3.8254833	5.6558475	0.4915761	7.49653	3.406053	-5.811198	0.54517573	7430.5522084236145
338	2.2033372	0.0	2.2033372	2.2033372	25.0	8450	5.690572	0.4867138	7.9176636	4.7851405	5.688724	0.48431528	7.858241	4.906073	-5.8774304	0.5270953	7453.097764968872
339	2.6945682	0.0	2.6945682	2.6945682	25.0	8475	5.6869197	0.4936885	7.6088157	4.764782	5.6863194	0.49592546	7.652814	4.5673585	-5.83906	0.54841083	7474.7633645534515
340	5.991897	0.0	5.991897	5.991897	25.0	8500	5.6673994	0.47331527	7.5552583	4.7883387	5.6685085	0.47319087	7.511411	4.6836066	-5.835995	0.52015054	7496.8136677742
341	7.9696326	0.0	7.9696326	7.9696326	25.0	8525	5.7149234	0.49523973	7.6471725	4.8855734	5.7141256	0.49266943	7.6379824	4.8636317	-5.898733	0.55577	7518.5635142326355
342	2.6030421	0.0	2.6030421	2.6030421	25.0	8550	5.7160764	0.47536734	7.6162267	4.9527845	5.7157965	0.4722228	7.5957947	4.9496574	-5.833923	0.5953193	7540.564915895462
343	6.454054	0.0	6.454054	6.454054	25.0	8575	5.6962743	0.47733423	7.6693783	4.052552	5.6963735	0.4767957	7.515028	3.6390252	-5.8188205	0.5287166	7562.67786860466
344	3.9957392	0.0	3.9957392	3.9957392	25.0	8600	5.707879	0.47186035	7.5868974	4.9132004	5.7111206	0.47231793	7.5638533	4.9953384	-5.824516	0.5146965	7584.502468109131
345	5.2896957	0.0	5.2896957	5.2896957	25.0	8625	5.7569375	0.507023	7.9070897	4.7721777	5.755357	0.5064104	7.8510857	4.663938	-5.9267354	0.5912889	7606.599657297134
346	7.3882556	0.0	7.3882556	7.3882556	25.0	8650	5.7424283	0.46447095	7.6209817	4.6630025	5.740346	0.46755776	7.746129	4.908988	-5.9128275	0.55921084	7628.784008979797
347	3.8651826	0.0	3.8651826	3.8651826	25.0	8675	5.746851	0.47689527	7.6823664	4.6905503	5.749425	0.4770926	7.8578825	4.790944	-5.9685183	0.56481093	7650.912857294083
348	6.4443393	0.0	6.4443393	6.4443393	25.0	8700	5.7613606	0.47159976	7.922493	5.00016	5.760134	0.46745476	7.8974724	4.950634	-5.971649	0.56766695	7674.35483455658
349	6.8605905	0.0	6.8605905	6.8605905	25.0	8725	5.7951565	0.49064684	7.5926027	4.67538	5.7954564	0.49289697	7.734434	4.741319	-6.0453944	0.5378151	7696.997244596481
350	9.160842	0.0	9.160842	9.160842	25.0	8750	5.7684584	0.51521677	7.872431	4.882014	5.7699504	0.5140541	7.831115	4.8486223	-6.0873365	0.53713846	7718.845415115356
351	6.6247206	0.0	6.6247206	6.6247206	25.0	8775	5.8087354	0.49477392	7.728567	4.903582	5.807007	0.49104258	7.8993106	4.9064097	-6.070377	0.6009258	7740.840090274811
352	7.492586	0.0	7.492586	7.492586	25.0	8800	5.800173	0.48726076	7.640276	4.7191877	5.800801	0.49062654	7.817011	4.821479	-6.1152296	0.59471506	7762.622159719467
353	5.7738767	0.0	5.7738767	5.7738767	25.0	8825	5.8486385	0.51417875	7.903404	4.8717027	5.849645	0.51366854	8.044379	4.9157643	-6.123466	0.5962377	7784.692302465439
354	0.0	0.0	0.0	0.0	25.0	8850	5.85728	0.518667	7.8046265	4.99488	5.8578987	0.5145611	7.8944206	4.989187	-6.113729	0.5655336	7806.659511804581
355	4.3202715	0.0	4.3202715	4.3202715	25.0	8875	5.856015	0.4855174	7.8948083	4.8977313	5.8559813	0.48485753	7.767481	5.0479407	-6.094111	0.56410146	7828.349403381348
356	3.1007843	0.0	3.1007843	3.1007843	25.0	8900	5.8598857	0.50131965	7.837307	4.8795714	5.8608375	0.5004837	7.918108	4.991592	-6.062746	0.5808802	7850.448952436447
357	3.9630034	0.0	3.9630034	3.9630034	25.0	8925	5.8418226	0.48614132	7.752521	4.8903	5.84098	0.48492774	7.776557	4.940061	-6.047264	0.5722396	7872.2959842681885
358	4.3657737	0.0	4.3657737	4.3657737	25.0	8950	5.8878474	0.5108786	8.050964	4.844276	5.8871984	0.51256967	8.097671	4.9906764	-6.1612043	0.58512914	7893.976637363434
359	7.959205	0.0	7.959205	7.959205	25.0	8975	5.8996725	0.49065366	7.681556	4.9630494	5.899561	0.49099553	7.7120366	4.9662757	-6.150239	0.59867245	7916.112502574921
360	4.976417	0.0	4.976417	4.976417	25.0	9000	5.903963	0.4953945	7.694073	5.040953	5.9061594	0.49707013	7.811887	5.0878973	-6.179149	0.5756938	7937.767428159714
361	3.3929546	0.0	3.3929546	3.3929546	25.0	9025	5.9121532	0.4943407	7.6140165	4.8916545	5.9107256	0.49443054	7.8458633	4.99236	-6.1946864	0.5595602	7961.489436149597
362	6.262042	0.0	6.262042	6.262042	25.0	9050	5.918732	0.502887	7.75417	5.0118637	5.9193244	0.50267684	7.937136	5.049557	-6.1259623	0.56090474	7983.311492443085
363	1.1114299	0.0	1.1114299	1.1114299	25.0	9075	5.919883	0.478605	7.8886657	5.0577426	5.9188	0.4806671	7.9157934	5.0852003	-6.269715	0.5133519	8005.265247821808
364	6.071094	0.0	6.071094	6.071094	25.0	9100	5.953068	0.49994364	7.8731937	5.0698013	5.952812	0.5021123	7.859348	5.0551763	-6.229958	0.590489	8027.226793289185
365	5.330609	0.0	5.330609	5.330609	25.0	9125	5.956559	0.4864466	7.872937	4.8883753	5.957004	0.48703438	8.031611	5.0184097	-6.193757	0.576852	8048.912961483002
366	7.2655888	0.0	7.2655888	7.2655888	25.0	9150	5.9645357	0.47566018	7.7718425	4.9613495	5.964832	0.47541624	7.8060284	5.147091	-6.177412	0.551457	8071.688552618027
367	2.9064267	0.0	2.9064267	2.9064267	25.0	9175	5.9897	0.49454322	8.062635	5.108397	5.987953	0.49671423	8.036451	5.209613	-6.2166653	0.5343851	8095.013010025024
368	8.060473	0.0	8.060473	8.060473	25.0	9200	5.987928	0.46426722	7.882149	5.1533904	5.9871993	0.46670038	7.9945054	5.2827353	-6.211589	0.55022085	8117.567785978317
369	3.6709776	0.0	3.6709776	3.6709776	25.0	9225	5.9987435	0.49360076	8.008707	5.138435	6.000125	0.48538166	7.8505964	5.1443067	-6.342696	0.55067074	8139.508579492569
370	5.9070144	0.0	5.9070144	5.9070144	25.0	9250	6.024327	0.48100668	8.022353	5.20148	6.026878	0.4826806	7.763569	5.111905	-6.315542	0.5325453	8161.328958272934
371	6.475346	0.0	6.475346	6.475346	25.0	9275	6.0832057	0.501257	7.8963785	4.1076455	6.0818353	0.5031141	7.936363	3.2831457	-6.2590885	0.5581979	8182.783212184906
372	4.946575	0.0	4.946575	4.946575	25.0	9300	6.046695	0.48001626	8.101944	5.1363206	6.0461445	0.47451672	7.8430715	5.066792	-6.321683	0.5558181	8204.376367807388
373	7.7903013	0.0	7.7903013	7.7903013	25.0	9325	6.056291	0.46207303	7.8381042	5.1547585	6.055686	0.462793	7.92008	5.267509	-6.3107014	0.5473766	8226.067035913467
374	1.1728224	0.0	1.1728224	1.1728224	25.0	9350	6.076571	0.46645394	7.9243984	5.205706	6.077737	0.47450116	8.0153675	4.9232903	-6.3136706	0.5244385	8247.815721988678
375	1.4599506	0.0	1.4599506	1.4599506	25.0	9375	6.112064	0.4791618	7.8559413	5.1641707	6.1111484	0.47046134	7.9195995	5.1943803	-6.375066	0.54471445	8269.592732429504
376	4.776264	0.0	4.776264	4.776264	25.0	9400	6.087582	0.47875637	8.120274	3.8912556	6.086919	0.4854632	7.9636474	3.1392672	-6.2742124	0.49429688	8291.264833688736
377	3.214965	0.0	3.214965	3.214965	25.0	9425	6.1296053	0.47897035	7.8552494	5.2748256	6.127495	0.47902098	7.892439	5.368629	-6.3173213	0.50635314	8312.943602085114
378	3.2593253	0.0	3.2593253	3.2593253	25.0	9450	6.108337	0.48124865	8.092139	5.0761404	6.1096168	0.4843818	8.126895	5.1931753	-6.291202	0.5221245	8334.760177850723
379	3.0194738	0.0	3.0194738	3.0194738	25.0	9475	6.1376915	0.48269126	8.1084585	5.2096806	6.1401553	0.4835342	8.0267315	5.2846055	-6.3712482	0.5284509	8356.553400754929
380	1.3922769	0.0	1.3922769	1.3922769	25.0	9500	6.1304755	0.4743843	8.064255	5.291711	6.1301303	0.4745392	8.20863	5.2698817	-6.3441496	0.50787205	8378.32460641861
381	3.925406	0.0	3.925406	3.925406	25.0	9525	6.1658053	0.48052168	7.931347	5.286158	6.1656103	0.47792482	8.007648	5.2135115	-6.3994746	0.5582561	8400.07170677185
382	1.1013384	0.0	1.1013384	1.1013384	25.0	9550	6.157328	0.47569185	8.2764015	5.260626	6.158148	0.47423685	8.32481	5.308071	-6.304784	0.51192695	8421.80184841156
383	3.6315222	0.0	3.6315222	3.6315222	25.0	9575	6.1599016	0.49569252	8.126947	5.195085	6.1605124	0.48707426	8.338573	5.363878	-6.3653064	0.5396087	8443.423545598984
384	6.0885177	0.0	6.0885177	6.0885177	25.0	9600	6.181193	0.4881758	8.178654	5.2445292	6.1795177	0.48731393	8.190709	5.4373245	-6.411657	0.5221322	8465.518842458725
385	6.829241	0.0	6.829241	6.829241	25.0	9625	6.201193	0.4874449	8.126621	5.2946563	6.199549	0.48369873	8.019701	5.1977544	-6.3894405	0.572916	8487.50222992897
386	3.1559148	0.0	3.1559148	3.1559148	25.0	9650	6.186897	0.46863213	7.9299536	5.326307	6.1882033	0.47148877	8.01545	5.2573314	-6.355805	0.58405936	8509.303264141083
387	5.750782	0.0	5.750782	5.750782	25.0	9675	6.216399	0.48436975	8.118772	5.2494984	6.217969	0.4810989	8.112241	5.359567	-6.4666653	0.61542624	8531.07534646988
388	7.1243443	0.0	7.1243443	7.1243443	25.0	9700	6.2027764	0.50160015	8.128034	5.212267	6.200783	0.50401264	8.206516	5.259142	-6.455625	0.5729683	8552.999684095383
389	3.483657	0.0	3.483657	3.483657	25.0	9725	6.198937	0.48672438	8.1167	4.50027	6.1993756	0.48266754	8.189603	4.0405583	-6.4485846	0.54423153	8574.85033917427
390	5.092619	0.0	5.092619	5.092619	25.0	9750	6.203327	0.49049076	8.209897	5.257263	6.201602	0.49038285	8.055449	5.3050985	-6.4876018	0.5532295	8596.9274020195
391	11.483146	0.0	11.483146	11.483146	25.0	9775	6.229418	0.50079525	8.224069	5.2611675	6.227901	0.49847266	8.326905	5.3805647	-6.5097256	0.6236713	8618.80250787735
392	2.450389	0.0	2.450389	2.450389	25.0	9800	6.23562	0.48690856	8.464367	5.429124	6.236772	0.48552752	8.485402	5.358185	-6.592768	0.61386853	8640.4346575737
393	6.2321334	0.0	6.2321334	6.2321334	25.0	9825	6.2729087	0.51447123	8.330235	5.245507	6.273233	0.51754504	8.245445	5.309804	-6.573315	0.6008013	8662.177761554718
394	3.7607596	0.0	3.7607596	3.7607596	25.0	9850	6.260901	0.50834453	8.523196	5.347519	6.260065	0.5057424	8.088731	5.3559885	-6.580993	0.56145483	8683.929173707962
395	4.4776797	0.0	4.4776797	4.4776797	25.0	9875	6.2845345	0.49258533	8.316035	5.326151	6.286623	0.49367353	8.265278	5.4105873	-6.5652947	0.65692216	8705.610064983368
396	7.535804	0.0	7.535804	7.535804	25.0	9900	6.2652082	0.507977	8.404121	5.31474	6.2643104	0.5069692	8.1859665	5.364197	-6.57564	0.6147507	8727.414268493652
397	6.3408813	0.0	6.3408813	6.3408813	25.0	9925	6.278242	0.48986933	8.102076	5.4517703	6.279084	0.49138013	8.105457	5.499556	-6.6794505	0.6057728	8749.422559022903
398	4.249668	0.0	4.249668	4.249668	25.0	9950	6.272972	0.49940416	8.376816	5.3602905	6.2701836	0.494436	8.230962	5.465447	-6.522967	0.5515941	8771.27417421341
399	3.0147853	0.0	3.0147853	3.0147853	25.0	9975	6.3236814	0.5082848	8.5604105	5.4077044	6.3261657	0.50557005	8.288689	5.2556176	-6.564016	0.6014969	8793.08170223236
400	7.6351504	0.0	7.6351504	7.6351504	25.0	10000	6.33449	0.5143596	8.448182	5.3389044	6.333373	0.5119051	8.398729	5.525203	-6.6104407	0.61730003	8816.10810828209
401	7.191465	0.0	7.191465	7.191465	25.0	10025	6.3058314	0.46424308	7.9969926	5.3405223	6.3073945	0.46153727	8.243952	5.5282297	-6.629123	0.5713732	8838.661208629608
402	4.7184873	0.0	4.7184873	4.7184873	25.0	10050	6.354902	0.5091766	8.367758	5.451135	6.3528147	0.5070037	8.301412	5.5902505	-6.682711	0.57190704	8861.19987487793
403	5.1132655	0.0	5.1132655	5.1132655	25.0	10075	6.3802485	0.50057214	8.497603	5.2132874	6.380457	0.4991407	8.498914	5.452879	-6.6611905	0.605494	8883.36045885086
404	5.1945343	0.0	5.1945343	5.1945343	25.0	10100	6.359955	0.49825191	8.138409	5.5041947	6.358914	0.49499944	8.1535635	5.503833	-6.6010456	0.54653686	8905.034125089645
405	6.2877927	0.0	6.2877927	6.2877927	25.0	10125	6.3860765	0.50312334	8.257155	5.343281	6.3876514	0.5047098	8.392849	5.31808	-6.71437	0.5954026	8927.012513160706
406	3.1735976	0.0	3.1735976	3.1735976	25.0	10150	6.4336305	0.5158546	8.735733	5.3480296	6.434755	0.5098526	8.345621	5.581566	-6.7459645	0.56855184	8948.641908168793
407	4.423045	0.0	4.423045	4.423045	25.0	10175	6.4337854	0.5113736	8.332826	5.4089565	6.4327054	0.5108948	8.343323	5.5793543	-6.756458	0.5540318	8970.278220176697
408	5.076902	0.0	5.076902	5.076902	25.0	10200	6.4062834	0.49141654	8.358281	5.5517087	6.4061723	0.49255076	8.295142	5.545594	-6.694148	0.55989146	8991.830785036087
409	8.192534	0.0	8.192534	8.192534	25.0	10225	6.4850135	0.48989955	8.17959	5.3394856	6.4859776	0.4935675	8.38764	5.493849	-6.81009	0.6396667	9013.654453516006
410	3.9553773	0.0	3.9553773	3.9553773	25.0	10250	6.481749	0.49918953	8.202946	5.6172853	6.4806266	0.49862662	8.185835	5.527989	-6.758128	0.6351338	9035.481592655182
411	6.611905	0.0	6.611905	6.611905	25.0	10275	6.4785085	0.47799793	8.203451	5.443036	6.4800577	0.47656956	8.488563	5.5592713	-6.8171506	0.5684816	9057.315826177597
412	7.474922	0.0	7.474922	7.474922	25.0	10300	6.5175834	0.51368654	8.489366	5.5915446	6.516715	0.50791585	8.462437	5.4337096	-6.81417	0.5693195	9079.009865283966
413	5.958903	0.0	5.958903	5.958903	25.0	10325	6.5191054	0.5065967	8.474609	5.540583	6.519675	0.50868607	8.334545	5.6690893	-6.8340282	0.5944459	9100.78277349472
414	7.220869	0.0	7.220869	7.220869	25.0	10350	6.53609	0.5035312	8.639635	5.705019	6.5356154	0.5068498	8.59866	5.728002	-6.891428	0.58477736	9122.608277797699
415	5.9148407	0.0	5.9148407	5.9148407	25.0	10375	6.5222344	0.47888756	8.525472	5.5533032	6.522256	0.47944215	8.412415	5.7085023	-6.906853	0.5813256	9144.203648328781
416	7.293359	0.0	7.293359	7.293359	25.0	10400	6.567544	0.49807006	8.554075	5.61208	6.5675516	0.49360904	8.596398	5.3851995	-6.87839	0.5872661	9165.762048006058
